,Datetime,Tweet Id,Text,Username
1157,2021-01-01 14:52:52+00:00,1345020171489042433,@geertwilderspvv Populist,jerver90
1158,2021-01-01 14:51:56+00:00,1345019936754819072,"@yudapearl Historians will also be asking how we let populism take over and lead us into total war again, but then we will already have the answer because the question (like the human species) is also not new.",BreznauNate
1159,2021-01-01 14:51:31+00:00,1345019830454386688,"I agree he's a weasel, and he's just a much a populist as he is a native Texan. Ted doesn't want working people to get their taxes back. WTF? But bailouts for billionaires? Fuck @SenTedCruz

https://t.co/u5gn1HMBvY",ramirez7990
1160,2021-01-01 14:51:31+00:00,1345019828805971969,@SykesCharlie Fake + populist = fopulist,ChrisMRodgers
1161,2021-01-01 14:51:25+00:00,1345019806106472450,@gerwinveenstra @pvsli @LiesbethRasker Ik probeer het debat niet te vernauwen. Je richt je tot mensen die geweldloos zijn en al jaren een politiek accepteren en in oppositie zijn daartegen. Stel je voor dat de toeslagenaffaire nog niet openbaar was gemaakt. Zou ik dan ook nog niet kritiek en een mening mogen hebben?,wrong_populism
1162,2021-01-01 14:50:07+00:00,1345019478736822272,"@MPrepuce Not moving on until these amoral, corrupt, xenophobic, nationalist, populist, fascist, traitors are locked up for what they have wrought on our nation #NotMovingOn #LockThemAllUp #Solidarity ❤️✊✌️ https://t.co/ZGQnwhaLVo",NottmResistance
1163,2021-01-01 14:49:30+00:00,1345019321941192705,@darklord9091 @LSajdowitz @KyleKulinski shut up-he could be a populist republican like saagar enjeti and if ppl like u are gonna just tell ppl to f off then the leftist movement isnt getting anywhere,ilookatpolls
1164,2021-01-01 14:48:32+00:00,1345019078654758913,"@MattChorley British populism is a political method, not an ideology, and it does not become redundant with Brexit. Populists depend on enemies, real or imagined, to legitimise their actions and deflect from their own shortcomings. The Tories need internal enemies now",Bumbo13355293
1165,2021-01-01 14:48:11+00:00,1345018993355018240,"“Let’s be clear what is happening here: We have a bunch of ambitious politicians who think there’s a quick way to tap into the president’s populist base without doing any real, long-term damage.” https://t.co/3sZyMhPZda via @slate",Dushan41
1166,2021-01-01 14:47:53+00:00,1345018917283131398,@PopulismUpdates Can't wait for the populism updates on regional separatists from United Ireland,eurocanard
1167,2021-01-01 14:47:33+00:00,1345018831350226944,"@ARFlather British populism is a political method, not an ideology, and it does not become redundant with Brexit. Populists depend on enemies, real or imagined, to legitimise their actions and deflect from their own shortcomings. The Tories need internal enemies now",Bumbo13355293
1168,2021-01-01 14:47:18+00:00,1345018771153575937,"@NicolaSturgeon @BestForBritain British populism is a political method, not an ideology, and it does not become redundant with Brexit. Populists depend on enemies, real or imagined, to legitimise their actions and deflect from their own shortcomings. The Tories need internal enemies now",Bumbo13355293
1169,2021-01-01 14:45:33+00:00,1345018328088076289,"@rfedoruk @lellingw @am_cotton @s8mb @allisonpearson Yeah, Oz is tiny......like the size of the EU
Asshat.
(ps. UK is also an island, but like the US, populist fools in Gov)",HoundMs
1170,2021-01-01 14:45:15+00:00,1345018254725697537,"Farage the 'populist Loud Mouth' would have lost the vote based only on his support. Leave won due , Blair countering Farage at MEP brief in 2005 boosting UKIP. Cameron for playing Fear project &amp;Johnson for taking the political lead. A catalyst that got the 'concocotion' alight https://t.co/kl4QJBiGal",Out_Islander
1171,2021-01-01 14:45:07+00:00,1345018219606761474,"@Anna_Soubry British populism is a political method, not an ideology, and it does not become redundant with Brexit. Populists depend on enemies, real or imagined, to legitimise their actions and deflect from their own shortcomings. The Tories need internal enemies now",Bumbo13355293
1172,2021-01-01 14:44:35+00:00,1345018086034956295,@axios Populism doing its thing! Smh,PhilBmtl
1173,2021-01-01 14:44:11+00:00,1345017983903690755,"Killing me softly with populism 🎵🎶🎵
#Malta #MafiaState https://t.co/jzVrhmVyae",lizzie_eldridge
1174,2021-01-01 14:42:55+00:00,1345017667686703104,"@Red_SteK Populism, the next thing to hate.....straight out of the nazi handbook",OrdinarySpecial
1175,2021-01-01 14:41:49+00:00,1345017389394653184,"Populism isn’t conservatism...
#BurnItDown https://t.co/347LWEqjzx",40AcresBuilt
1176,2021-01-01 14:41:39+00:00,1345017349053833217,@Based_Populist @paleoconpatriot @rightwingeagle3 @TheChickenRight @ToBePrudential @Post_Liberalist @parlimntarian @RealDavidNC @RedEaglePatriot @AmFirstInv @AF_Nation @FirstCoalition @GabeGuidarini @AverageAPoliti2 @YungZoomer @PaleoZoomer99 Thanks!!,PennPaleocon
1177,2021-01-01 14:41:28+00:00,1345017301649805314,@JuliaHB1 @s8mb @allisonpearson He absolutely nailed it. You and Pearson on the other hand are populist spreaders of death.,mylifegoingdown
1178,2021-01-01 14:40:59+00:00,1345017179549421568,"There are fascinating parallels between what has been and is happening in the UK and US with the ""populism"" of boris johnson and his conservatives and trump and the far right.",42hopestreetbus
1179,2021-01-01 14:40:54+00:00,1345017160041721857,"@RichardDawkins Royal this, Royal that. Knighthoods for populism of every shade. Infect the populace with subliminal acts; displaying religion is running the show; politics, high society &amp; finance (currency), to ensure religions poisons maintain absolute dominance &amp; must not be confronted or ???",RayOwen27617272
1180,2021-01-01 14:39:36+00:00,1345016833074753537,@derekjames150 Brexiteers aren't that smart...they wont understand the difference between populist and popular....🙄,hay_jane
1181,2021-01-01 14:38:43+00:00,1345016608595603456,These crises — and the lack of stability from a government paralyzed by partisanship led to the election of 1896 between a rampant populist (William Jennings Bryan) channeling the people’s anger and William McKinley championing stability and economic growth — McKinley won. https://t.co/QPqx3vn6Kd,linwoodschulman
1182,2021-01-01 14:38:13+00:00,1345016484737773568,"@BrittMcFadden6 @ZachandMattShow Sounds good in theory, but Dems have many more underhanded techniques than Republicans do to keep outsiders out. Superdelegates is a notable example. It's still possible in the Republican party, as horrible as the party is, to be a populist and win, Idt it's possible in the DNC.",FreeMars2020
1183,2021-01-01 14:37:16+00:00,1345016244500647940,#Turkey's EŞİK recognized a need for solidarity to respond to right-wing populist attacks playing out globally by issuing a transnational declaration from 300+#women's and #LGBT rights groups which demand a commitment to gender equality. @TheWilsonCenter https://t.co/aCH6hdA1ix,LindaHemby
1184,2021-01-01 14:37:12+00:00,1345016225995358208,"Brexit is only the beginning
Die zentralen Elemente dieser Methode (britischen Populismus) sind die Emotionalisierung und die Vereinfachung komplexer Sach­verhalte – und das Beschwören von Feind­bildern im Inneren und Äusseren.
Der Brit-Populist – Republik https://t.co/rRd8CLS49q",AFurstenberg
1185,2021-01-01 14:36:44+00:00,1345016108248608770,"@ElRaynerista @662Maz Unfortunately they’ll find someone, a group of people, the judiciary, immigrants etc. Populism depends on having divisions and hatred.",angie00000
1186,2021-01-01 14:36:41+00:00,1345016096710156288,"“We have a bunch of ambitious politicians who think there’s a quick way to tap into the president’s populist base without doing any real, long-term damage.” Time for a new #PatriotParty then, sane GOP leaders (if any are left). https://t.co/mLzrS9kfnl via @slate",dredwards2810
1187,2021-01-01 14:36:24+00:00,1345016026656878592,Populism. https://t.co/NHY8zJIWWA,prchovanec
1188,2021-01-01 14:36:08+00:00,1345015958621085696,"Republican ‘populism’ is a fraud
Opinion by E.J. Dionne Jr.

https://t.co/qbGTxq1aeS",fierdang
1189,2021-01-01 14:35:58+00:00,1345015915113558017,"@grdtobin @ElaineDavies943 @BBC Well, you may indorse it as ""the toxicity of populism"" but that's not how millions of others who voted for BREXIT see it. Happy new year.",tj1969t
1190,2021-01-01 14:35:22+00:00,1345015766400299009,"@SergioRodDesign @itsJeffTiedrich @realDonaldTrump You guys think the government works like a TV show. Trump was a fake populist, do you know what that means? It means he faked caring about you, when the reality is the opposite.",DrRandomBruh
1191,2021-01-01 14:34:24+00:00,1345015524737089536,"Hospital price transparency rule starts today: tho it’s unlikely to slow health cost inflation, it marks start of “occupy healthcare” movement in USA—populism that seeks re-balance of industry’s profits &amp; purpose.  It’s not going away.",paulkeckley
1192,2021-01-01 14:32:42+00:00,1345015096834203651,"@HawleyMO I think it’s great that you and your cult leader now side with Pelosi and Sanders on this! It’s craven pseudo-populism and not based in any actual concern for the American people, but I’ll take it!

Oh, and your new take on Walmart is SO Elizabeth Warren!",Kneejerk19
1193,2021-01-01 14:31:56+00:00,1345014903736819713,@JustCallMeAl3 @uniquetakes1234 @RBReich This is par for the course of what I expect from online populist bernie bros. Don't know what more I expected.,thisisagoodnest
1194,2021-01-01 14:31:36+00:00,1345014818642792450,"2020 was only shit for those unable to enjoy their own company outside of herd fuckwit populism/count their abundance of right in front of their freakin eyes blessings in every given thing they have, because all they can think of is amassing 'more' they do not need...
Discuss: 🎬 https://t.co/VamqJ1U9xO",PwettyLightsyay
1195,2021-01-01 14:30:29+00:00,1345014539075678209,"@cspanwj all who listen to W.J.
This is exactly what is wrong with America. Looking for Federal Gov. solutions.
The division is to wide.
Populist
America first
#StopTheSteaI
#WarRoomPandemic",dean4now
1196,2021-01-01 14:30:07+00:00,1345014446557720576,"@Lesufi @NicoMkhabele With all due respect,this is a populist statement that offers zero indepth analysis and solutions.I know you know better MEC/Dp Chair as a leader.I would really think hard if I were you in posting such,because this statement negates the hardwork the Premier/Chair has been doing",Lujah1
1197,2021-01-01 14:29:16+00:00,1345014229468917766,"@BorisJohnson @COP26 Yeeesss, U don't forget 🇪🇺and 
#Gibraltar 🇬🇮🇪🇺
#NorthernIreland ☘️🇪🇺
and, in some monthes #ScotlandInEurope  🇪🇺

#UK returned to antiquity.
Roman limes and #HadriansWall limts
😂🏝️🇪🇺😷
#Populism 🙈🤢
SYS in one year, PERHAPS👋😂 https://t.co/HS5cP56tEN",FrenchJeanGuy1
1198,2021-01-01 14:28:17+00:00,1345013983724654592,"@Mexico_Michel @marcfriedrich7 I think he is a populist clown, usually no deep research and he copies other people's content wildly. Videos are more on US TV preacher level, full of misinformation, gossip and basically fact free. Would like to understand your standards and work ethics in media. Feliz Año.",MZwo22
1199,2021-01-01 14:27:50+00:00,1345013869308243968,@EmporersNewC @eveningperson Arrogant Fool. But Populism requires amnesia. Always has.,bookman429
1200,2021-01-01 14:27:38+00:00,1345013821702885376,"@SoozUK @m37411ic48 @s8mb @Fat_Jacques @allisonpearson The irony is they’ve always been a tiny minority, maybe 20-25% of the population. It’s not even populism!",IainFletcher8
1201,2021-01-01 14:26:50+00:00,1345013618706935810,"@TheDotP @clarkey4765 @phil_marsden @doctor_oxford @s8mb @allisonpearson Indeed.

Conservative viewpoint on China has dramatically shifted into one of immense dislike since the pandemic began, they're the new populist boogeyman. Everything they do must be seen as wrong.",TheRamblingElf
1202,2021-01-01 14:25:39+00:00,1345013322844876801,"@merkerivan Alona Ferber interviewed her a few months ago on “culture wars” and populism, and Rowling came up, I really liked her response.

https://t.co/QApREbwFqu",ldudits
1203,2021-01-01 14:25:14+00:00,1345013214002769921,@zaighamkhan But then you're not a populist demagogue so you can't get that😜,ZulfiRao1
1204,2021-01-01 14:24:43+00:00,1345013087477366784,@Elonx9 ja will darauf hinaus dass viele leute sich gerade trauen auf populist zu machen weil sie wissen dass nix an ihm vorbeikommt,brosukeee
1205,2021-01-01 14:24:34+00:00,1345013046335438849,@johnredwood Fucking independent nation...  What a load of populist shit.,Rickardpmp
1206,2021-01-01 14:23:45+00:00,1345012842559397890,@nuketheswamp They can't compute with the idea of joining with us on the populist right.,theEaglesTower
1207,2021-01-01 14:23:35+00:00,1345012802327617536,"@RudyGiuliani Go away, GRUdy. Nothing's going to stop the election or your pending indictments.

You've helped turn the GOP into a populist farce, and exposed all the grifters, conmen, and racists to the world.",Blackbeard1969
1208,2021-01-01 14:23:16+00:00,1345012719733374979,"@AlfieJapanorama @DrEricDing @theAliceRoberts Unfortunately, the pandemic has coincided with a particularly callous populist govt. Everything's a political issue, which is honestly just exhausting.",emmatonkin
1209,2021-01-01 14:22:12+00:00,1345012451851472896,"“Let’s be clear what is happening here: We have a bunch of ambitious politicians who think there’s a quick way to tap into the president’s populist base without doing any real, long-term damage,” @BenSasse wrote. 
https://t.co/ktvPOOeWhg",gtconway3dg
1210,2021-01-01 14:22:09+00:00,1345012438454960131,"“British populism is a political method not an ideology &amp; it does not become redundant with Brexit.. a political style which ridicules complexity, presents people with bogeymen to despise""

-Helene von Bismarck

https://t.co/Zo0imSdPx2",DavidRobjant
1211,2021-01-01 14:22:03+00:00,1345012414916538371,@HonMoses_Kuria This is populist ! Only poor guillible hustlers will see sense in this !,silasbogonko
1212,2021-01-01 14:21:19+00:00,1345012230425870336,"@will053084 @PaquinJeri @GovKemp Dude, libertarianism and populism don't mix lol,. And the constitution safeguards against the kind of populism promoted by Trumpkind, you might want to read it",independentfGA
1213,2021-01-01 14:20:17+00:00,1345011969883922432,"@DirkSchwenk True-but internationally the Kleptocrats-use religion/populism (PROPAGANDA) 
to sway/empower “conservatives”  &amp; crush dissent.

Think how (propaganda) messaging was identical in US/France/Germany/UK in 2016?

They seek #Dominion🌎",persisting2017
1214,2021-01-01 14:19:49+00:00,1345011850937827329,"It's disgusting how politicians and the news announce 'X hundreds of people have died today of #COVID19 and our sympathies are with them' and flippantly cast them aside and start their populist point scoring

When are we going to get lists of names? They are people who had a name",SDKe17
1215,2021-01-01 14:19:36+00:00,1345011796441182209,"Happy New Year 🎊🎆 Praying that vaccines r available &amp; affordable worldwide &amp; no new mutations of virus. Demise of populist authoritarian ldrs. Must grow up to the perils of #ClimateCrisis and #Hunger. 
#WearYourMask Mine is from #Pakistan. Designed by #AnjumRana Karachi. https://t.co/vKuKYGtG5U",fispahani
1216,2021-01-01 14:19:35+00:00,1345011794977443843,@African_Spring He's a populist &amp; likes the limelight,MweliNtobeko
1217,2021-01-01 14:19:29+00:00,1345011767299207169,"@CatherineBelton @anneapplebaum I just read your book and then Anne’s book. Both excellent. I live a few hours away from St. Petersburg. Learning more about Russia, and populism is important. The Finnish populists often seem to like Putin, which does not make any sense at all, given our history.",AtroMakila
1218,2021-01-01 14:18:33+00:00,1345011534670548992,"@SteveBakerHW Pushing a vile populist nationalist agenda that scapegoats &amp; demonizes minorities, denies structural racism, wants regressive taxation &amp; further deregulation of worker, consumer &amp; environmental protections, while serving the interests of the rich, isn't ""moving forward together"". https://t.co/kVG7SgBAcO",docrussjackson
1219,2021-01-01 14:17:48+00:00,1345011343850668033,"Learning to con and grift and pretend to be a populist, @HawleyMO doesn't seem to realize that 81 million is MORE than 74 million and that is how elections work. https://t.co/XtK7MbO2vU https://t.co/tcEFumvt1s",Sams1stDaughter
1220,2021-01-01 14:17:27+00:00,1345011258249117697,"“British populism is a political method, not an ideology, and it does not become redundant with Brexit. Populists depend on enemies, real or imagined, to legitimise their actions and deflect from their own shortcomings...""",DavidRobjant
1221,2021-01-01 14:16:44+00:00,1345011075620757504,@TulsiGabbard @Moshne She is trying to be a populist. It worked with Trump. I am surprised she isnt objecting to the electoral votes on 6th...or are you @TulsiGabbard ?,Weed___Khalifa
1222,2021-01-01 14:16:26+00:00,1345011001914175489,Time to harness the anti right wing populist population to fight the good fight. Just as they did over there. https://t.co/6AD7nTb2NT,juriprudence201
1223,2021-01-01 14:16:18+00:00,1345010967403520002,@telegraaf @RVeelo Populist: https://t.co/6QQxxeZQij,olzeg
1224,2021-01-01 14:15:42+00:00,1345010818421702656,@Nimbusyosh @QueenMab87 @Steve_El @MariaGucci2 @mlhershb Funny because Berners with their condescending attitude and insults more than laced in racism and sexism alienate more potential voters than they attract. Shame too. Real shame. For ALL progressives that they claim ownership too b/c that's what white male populist movements do,FBM2005
1225,2021-01-01 14:15:14+00:00,1345010701170061315,"@Vankelhane @Pogo_Pedagog2 Hur vet vi det? Det är ju uppenbart att det var ett misstag att släppa smittan helt fri och försöka uppnå flockimmunitet innan sommaren, vilket faktiskt verkar varit FHM:s förhoppning, men åtgärder man nu försöker sig på andas desperation och populism.",pforsen
1226,2021-01-01 14:14:32+00:00,1345010524933787648,"The  republican party lives in a fantasy world, a place where facts and truth don’t hold sway, where “owning the libs” is an end in itself, where seceding from reality is a tribal loyalty, not mental illness. - Reagan was not a constructive populist btw https://t.co/PtEUJjHtBv",YDalschen
1227,2021-01-01 14:13:52+00:00,1345010357048406016,@thierrybaudet @fvdemocratie Mafkees. Je bent een simpele populist. Dit jaar een vuurwerk verbod en meteen minder ziekenhuis opnames als gevolg van vuurwerk ongelukken. Is zelfs 1 +1 voor jou te moeilijk op te tellen. Totale randdebiel ben je.,Jeeeeeg8
1228,2021-01-01 14:13:35+00:00,1345010282750500867,"@SheneeNBA @populist_1 Стрим конечно здорово , но не хочу играть там где люди годами просто играют в интерес",oneshotdima
1229,2021-01-01 14:13:27+00:00,1345010250445959168,"@HawleyMO Another con artist pretending to be a populist. 

Hey Josh, 81 million Americans are not going to be told their votes DO NOT COUNT. https://t.co/UT28pdEhVV",Sams1stDaughter
1230,2021-01-01 14:11:32+00:00,1345009767849340928,"@HawleyMO What part of the election didn’t you understand?There was NO fraud in the 2020 election, confirmed by all states&amp;others. @HawleyMO you are nothing but an opportunist/populist. @JoeBiden received more votes,incl the popular votes than Trump? Are you saying their votes don’t count?",Moonfishlake
1231,2021-01-01 14:11:20+00:00,1345009717991632898,"@SarahRosemary3 @anandMenon1 @wblau Politics of division is ""easy"" if you control media &amp; they control media.

P.S. Ditto AfD in Germany. UK were shouting ""were're not populists/RW!"" while everyone on continent has simply compared them to their own domestic populist/RW parties and saw little/no differences.🤷‍♂️",IFilipau
1232,2021-01-01 14:11:06+00:00,1345009658675646466,The idea that environmentalism is somehow antithetical to/and is being used to fight populism is absolutely absurd. https://t.co/1Og5CZJ64K,pukeuprainbows
1233,2021-01-01 14:10:51+00:00,1345009597933883392,"@gymboigoassmass @ben_brechtken Merz ist Realist, nicht Populist. Gefällt nicht jedem (auch nicht mein Favorit), aber immerhin hält er sich an Fakten.",diarchtct
1234,2021-01-01 14:10:49+00:00,1345009588496723969,@populist_1 @oneshotdima Это автоматом буст для стрима,SheneeNBA
1235,2021-01-01 14:10:30+00:00,1345009510079995906,"@ForScotlandSake @CAILEAN_UK Brexit was fought on populism &amp; nationalism, as is the call for another indyref. Trump, Balsonaro, Orban, &amp; Lukashenko all thrived on it but perhaps the election of Biden in the US is the start of a turning point. Whether you like him &amp; his policies or not. (3)",SpaceCadet_74
1236,2021-01-01 14:10:01+00:00,1345009385249136642,"Yeah the irony is gross in this column, but it is in effect a sad story about representative democracy not being able to renew itself whether in the nation state or EU. The war between neoliberalism and populism will soon kill the planet unless WE act now https://t.co/bFHHNuBram",BangHenrik
1237,2021-01-01 14:09:38+00:00,1345009290088734720,"@HeathMayo It's hard to disagree with anything here. The big question is whether the ""New American Rightwing"" can indeed coalesce around these principles and deliver results to match. Populism is popular by definition; unworkable and unrealistic promises always attract attention.",nickrusso42518
1238,2021-01-01 14:07:52+00:00,1345008847480647680,@joecguinan There is a false sense of choice. Due to populist politics they have only 1 option. To print money. They don't have a choice. They will print and print until all trust is lost. This isn't just a UK thing. It's worldwide.,bitcoin_futuro
1239,2021-01-01 14:07:49+00:00,1345008831760269312,"Trump has attempted to conceal his failed pandemic response ""by appealing to populist themes and attacking the legitimacy of domestic and international public-health institutions."" He blames the blameless and just passes the buck.  #TrumpIsACompleteFailure
https://t.co/h1YEW7LlvY",darionavarro111
1240,2021-01-01 14:07:44+00:00,1345008812869222400,"It describes how international institutions undermined democracy by the devaluation of the vote and decrasing the influence of elected governments and transferred the real power to unelected officials, global companies etc. This, Paul claims, resulted in e.g. populism.",OwnerOfIdeas
1241,2021-01-01 14:07:26+00:00,1345008735052328961,"@Nattygriffiths8 The war has only just begun, to remove this nationalist, populist, fascist regime and to rejoin the EU, we will be back it’s inevitable #Solidarity ❤️✊✌️🇪🇺🇬🇧",SolidarityRnwd
1242,2021-01-01 14:07:07+00:00,1345008656107106306,"@Channel4News We will likely rejoin bit by bit with discreet teeny tweaks of treaties,legislation, compromises &amp; mouthfuls of humble pie. No big fanfare. Only this time, entirely on EU terms. Our tacit acknowledgement: 2016 -2020 was a world beating terrible failure of UK populist statecraft.",URJokinme
1243,2021-01-01 14:07:02+00:00,1345008636909776897,"The China Virus is a man made weapon created by politically motivated scientists, commissioned by corrupt globalist authoritarians to stop the populist movement of people taking back control of out of control governments around the world. USA especially. https://t.co/NIdnhJtBrM",jpcantrell1
1244,2021-01-01 14:06:37+00:00,1345008530408022016,"@johnredwood So when are you going to put the questions to us, with honest information on negative &amp; positive impacts, on these decisions? Your binary, negative &amp; populist EUref chimpanzee cross in a Yes/No box doesn't actually fill me with excitement and optimism for this unlikely utopia.",las2950
1245,2021-01-01 14:05:57+00:00,1345008363755679744,@lefty46_ They need a new enemy to blame for everything now they can’t rage at the EU. Populism always needs an enemy.,workingmum22
1246,2021-01-01 14:05:22+00:00,1345008216078487552,"@allisonpearson @3percent0311 The China Virus is a man made weapon created by politically motivated scientists, commissioned by corrupt globalist authoritarians to stop the populist movement of people taking back control of out of control governments around the world. USA especially.",jpcantrell1
1247,2021-01-01 14:04:46+00:00,1345008066190667777,@yesssi Because then they would be progressive conservatives and they have spent the last 20 years telling themselves that is a bad thing. Populism is a heady drug.,RandChange
1248,2021-01-01 14:03:46+00:00,1345007814322880513,@Nigel_Farage Populism needs enemies.,TrevorGreetham
1249,2021-01-01 14:01:44+00:00,1345007303850942469,@thevoicebloke They will blame who ever the populist government and right wing media tell them to. I think it will be civil servents and figures of authority in the UK. They will never punch up and as they punched down at the imigrants its time to punch sideways.,BUntidy
1250,2021-01-01 14:01:42+00:00,1345007293235138561,The BBC was too slow to hire the likes of Faisal Islam and drowned out their responsible coverage with light entertainment political panel shows that falsely equated populist Brexidiot commentatory with genuine expertise. https://t.co/qDqEGx2bvO,sdjohns
1251,2021-01-01 14:01:37+00:00,1345007272087478272,"@Kaeri91622010 Söder nimmt jede Farbe an, wenn sie ihm den gewünschten Posten verspricht. Er ist ein Paradebeispiel für einen Opportunisten. Und er ist ein Populist, der die politische Bühne nutzt für Agitation und Denunziation. Siehe sein Umgang mit ""Corona-Leugnern"".",erste_michael
1252,2021-01-01 14:01:03+00:00,1345007131557298177,"@SarahRosemary3 @anandMenon1 @wblau It doesn't filter back into UK because UK insists Tories are not far-right. Because far-right is bad and UK's good, thus it can't be far-right. That, despite following all econ, pol &amp; social policies of far-right. Continent simply hopes that the RW populism phase in UK wd pass.",IFilipau
1253,2021-01-01 14:01:01+00:00,1345007121348247552,"Apparently, by right-wing populist logic, being anti-racist means you're a raging Marxist.",Hanasoph
1254,2021-01-01 14:00:21+00:00,1345006955413311489,@boatposting @bear_jamboree Many citizens seem to be angry with the situation but currently are not very angry with the politicians who are in charge. This leads to either continued low quality governance and/or some populist/extremist backlash later on.,transatlantic
1255,2021-01-01 13:59:23+00:00,1345006710222675968,@Mr_Tom_Ripley @udippy I would have thought the politically aware voting citizens of Ireland ( and the gurriers voting SF are not included in this)would see the damage voting populist nationalist does to a country. Corruption in many forms runs rife and with the shinners history.......wow..,Diarmui82991142
1256,2021-01-01 13:59:15+00:00,1345006677007994881,"Such a nice man, overflowing with the milk of human kindness....just like several other populist rabble-rousers from history I could mention....🙄🙁☹️😡 (and history shows it didn't end well for them, either)... https://t.co/STpislqWGw",RichardLindsa16
1257,2021-01-01 13:57:07+00:00,1345006141949009923,"@SarahRosemary3 @anandMenon1 @wblau I'm from continent &amp; I read 2016-onward coverage. Brexit ref on continent is seen as a win of right-wing populism in UK. (Following negs + Johnson is the proof.) Biggest reflection on EU side actually happened among RW parties, which dialed down completely their anti-EU rhetoric.",IFilipau
1258,2021-01-01 13:56:43+00:00,1345006038546862085,"@slambr @girlsreallyrule I’m with you on this. Reconciliation can come when there’s some sense of normality resumed, though I won’t be expecting that to happen for some time given the amount of damage already done. It’s gone same way here in the UK. Common thread? Both countries under populism’s thumb.",SeanRampton
1259,2021-01-01 13:56:04+00:00,1345005877884047361,"@TheValuesVoter @40AcresBuilt So far my Rep hasn’t joined in and I don’t think he will, as we’re a purple district (significant Biden/GOP House split in PA) and he tries to walk a moderate line.

My take is it’s going to further radicalize populist Republicans if Dems win the Senate and crazy bills ensue.",ScoPi_tweets
1260,2021-01-01 13:55:51+00:00,1345005822984794114,@timothy_stanley Subverting democracy by breaking electoral law and data regulations is honouring democratic tradition is it? That's empowering the electorate? Or are you just a populist selling people a flag to shag...,chapstickman3
1261,2021-01-01 13:54:52+00:00,1345005572928778243,"The UK has officially left The EU which it joined in '73, &amp; was the biggest peacetime economic union of nations in history. Britain's pride &amp; populism, &amp; the fight against Covid will require significant inflation to fuel its new economy.  https://t.co/EPv2TdDBT3",LakeRaymond
1262,2021-01-01 13:54:49+00:00,1345005562946318336,"#SuperCapitalism is trending for some reason, so here’s some background info... 

This is also why Fascists and State Capitalists are able to conjure up Populist movements out of the Working Class. 

But the Working Class can never be free without Free Association. 

#Anarchism https://t.co/QVao1daDsg",BurntOutUtopian
1263,2021-01-01 13:54:48+00:00,1345005558932381699,"@MattHancock Please, refrain from ridiculous knee - jerk, populist nonsense of not delivering 2nd jab to those who have rec'd 1st jab. Stick to the terms of the licence! #Covid19",jasonbillinLD
1264,2021-01-01 13:54:36+00:00,1345005505002037249,"Users Manual for 2021:

Science &gt; Magical Thinking
Leadership &gt; Charisma
82 million &gt; 75 million
Real Life &gt; Facebook
People &gt; Populism
Reading &gt; Google
Mask &gt; No Mask
Cheerios &gt; Chex
Country &gt; Party
People &gt; Nation
Voting &gt; Yelling
Fact &gt; Volume
Future &gt; Past

#HAPPYNEWYEAR https://t.co/p8OQfiplcz",eshap
1265,2021-01-01 13:54:10+00:00,1345005398521208834,"@cemgonc senelerdir turkiye'de mucadele ediyor, ne zaman fenerbahce'nin sampiyonluk icin mucadele ettigini gormus ki. etkilesim almak icin populist soylemler bunlar, senelerdir spor medyasinin insanlara empoze etmeye calistigi seyler.. biz yemiyoruz bunlari.",criiiixus
1266,2021-01-01 13:53:34+00:00,1345005245882134530,"@Nigel_Farage Trust me, we are. You're the Alan Partridge of right wing populism and that never won't be hilarious",Antisocialsoc19
1267,2021-01-01 13:53:08+00:00,1345005139787132929,"@lizwonders1 @silvercoug @Allprettypups Because it does, more than most folk realize. It's a vast trove of bible stories and teachings about economic injustice, dispairity and food insecurity that poor folk preach and know. But populist churches, the politicians, voters and deniers who attend them, don't wanna hear it.",alto_katie
1268,2021-01-01 13:52:31+00:00,1345004982664368128,"@JayVandendorp @alikat747 @HelenBrosnan @djrothkopf @ewarren @JoeBiden @Transition46 Sanders populist msg, like Trump's, was to excite a ⚪ base. He never bothered to engage marginalized communities at large. We were side bars to him. 

Unfortunately for Sanders, he ignored the fact the Dem nominee needs marginalized support. He didn't care.",Penny_J_Thomas
1269,2021-01-01 13:52:09+00:00,1345004892327469061,@AlexThomp @theodoricmeyer I love that the Democrats are planning to do more of the same but expect different results.  Our government is in serious ducking trouble but the rich seems to be completely unaware. Doing this crap only ensures another right wing faux populist-fascist,Joey_Incognito
1270,2021-01-01 13:52:09+00:00,1345004890611998720,"#Populist revolutionaries in the US, they are NOT #AntiAmerican
America is a territory with constitutional foundations and state institutions
It's a political vessel, the contents of which r shaped by ruling parties
Populist revolution deposes US #Duopoly which is an American act",OptimalReport
1271,2021-01-01 13:51:33+00:00,1345004741097611265,"#FascistIndiaIn2020      The leading party, at various levels, has targeted the minority communities. First elected on a populist promise of empowerment, his Hindu-nationalist BJP rejected not only elitism, but also pluralism, specifically targeting India’s Muslims..!! @TeamISP__",ReallJaved
1272,2021-01-01 13:51:24+00:00,1345004700853297152,"@aledeniz @gojph @dgurdasani1 The problem is you didn’t think longer than a nanosecond, leading to a belief that’s knee-jerk rather than based on performance and where most people think their pet dog would handle it better than this woeful crowd of chancers and lightweight, populist ex-journalists.",caratacos
1273,2021-01-01 13:51:24+00:00,1345004699544662017,"@Warren_Whitmore @jessphillips Brexit, won by a gerrymandered electorate  hate, lies, electoral crime, populist intimidation, Russian and private US interference, and threats of violence. If you cared about democracy you'd be protesting.",nickreeves9876
